Sentiment,Score,Month
Pro-Ukrainian,10.190653800964355,June
Pro-Ukrainian,10.813058614730835,June
Pro-Ukrainian,10.051326751708984,June
Pro-Ukrainian,10.37043571472168,June
Pro-Ukrainian,6.006150245666504,June
Pro-Russian,2.444275915622711,June
Pro-Russian,3.4421178698539734,June
Pro-Ukrainian,9.824612736701965,June
Pro-Ukrainian,9.967910051345825,June
Pro-Ukrainian,9.31816041469574,June
Pro-Ukrainian,10.179588794708252,June
Pro-Ukrainian,8.379696607589722,June
Pro-Ukrainian,9.46513831615448,June
Pro-Russian,4.268398582935333,June
Pro-Russian,2.480524182319641,June
Pro-Ukrainian,10.084296464920044,June
Pro-Ukrainian,9.46734368801117,June
Pro-Ukrainian,9.430953860282898,June
Pro-Russian,2.4445484578609467,June
Pro-Russian,3.3749184012413025,June
Pro-Russian,2.427562028169632,June
Pro-Ukrainian,9.842395186424255,June
Pro-Ukrainian,9.666473865509033,June
Pro-Ukrainian,10.358896255493164,June
Pro-Ukrainian,9.311959743499756,June
Pro-Russian,2.6654890179634094,June
Pro-Ukrainian,10.337793827056885,June
Pro-Ukrainian,7.700904011726379,June
Pro-Ukrainian,8.690239191055298,June
Pro-Ukrainian,10.03242015838623,June
Pro-Ukrainian,9.680210947990417,June
Pro-Ukrainian,6.140211224555969,June
Pro-Ukrainian,9.470869898796082,June
Pro-Ukrainian,10.23605227470398,June
Pro-Ukrainian,10.230380296707153,June
Pro-Ukrainian,9.750260710716248,June
Pro-Russian,2.620404362678528,June
Pro-Ukrainian,10.138190984725952,June
Pro-Ukrainian,9.870172142982483,June
Pro-Russian,4.171168208122253,June
Pro-Russian,2.7904173731803894,June
Pro-Ukrainian,9.46445643901825,June
Pro-Ukrainian,7.668598890304565,June
Pro-Ukrainian,9.744312167167664,June
Pro-Ukrainian,9.722733497619629,June
Pro-Ukrainian,10.190331935882568,June
Pro-Ukrainian,8.898062705993652,June
Pro-Ukrainian,10.152003765106201,June
Pro-Ukrainian,9.62761640548706,June
Pro-Ukrainian,9.76134479045868,June
Pro-Ukrainian,8.037580847740173,June
Pro-Russian,1.5790461003780365,June
Pro-Ukrainian,9.854929447174072,June
Pro-Ukrainian,10.26787281036377,June
Pro-Ukrainian,10.144354104995728,June
Pro-Russian,2.8523561358451843,June
Pro-Ukrainian,8.434847593307495,June
Pro-Ukrainian,10.768293142318726,June
Pro-Russian,2.444275915622711,June
Pro-Ukrainian,9.763606786727905,June
Pro-Ukrainian,10.097613334655762,June
Pro-Ukrainian,5.059377551078796,June
Pro-Ukrainian,5.279706120491028,June
Pro-Russian,1.8660390377044678,June
Pro-Ukrainian,9.906386733055115,June
Pro-Russian,2.6063936948776245,June
Pro-Ukrainian,10.00511884689331,June
Pro-Ukrainian,9.740931391716003,June
Pro-Ukrainian,9.919024109840393,June
Pro-Ukrainian,10.149792432785034,June
Pro-Ukrainian,9.753761887550354,June
Pro-Ukrainian,9.949718713760376,June
Pro-Ukrainian,9.718436002731323,June
Pro-Ukrainian,9.758722186088562,June
Pro-Russian,2.6654890179634094,June
Pro-Ukrainian,10.254478454589844,June
Pro-Ukrainian,7.2836655378341675,June
Pro-Ukrainian,7.334902882575989,June
Pro-Ukrainian,10.226181745529175,June
Pro-Ukrainian,9.167532920837402,June
Pro-Russian,2.6069894433021545,June
Pro-Ukrainian,10.075737237930298,June
Pro-Russian,3.4293103218078613,June
Pro-Ukrainian,9.785438776016235,June
Pro-Ukrainian,10.493232011795044,June
Pro-Ukrainian,9.844486713409424,June
Pro-Ukrainian,6.4370667934417725,June
Pro-Ukrainian,9.463074803352356,June
Pro-Ukrainian,9.894710183143616,June
Pro-Ukrainian,10.056352615356445,June
Pro-Ukrainian,10.037922859191895,June
Pro-Ukrainian,9.896726608276367,June
Pro-Russian,2.7904173731803894,June
Pro-Ukrainian,10.036988258361816,June
Pro-Ukrainian,9.95140016078949,June
Pro-Ukrainian,10.085599422454834,June
Pro-Ukrainian,10.179828405380249,June
Pro-Ukrainian,9.67524766921997,June
Pro-Ukrainian,9.591230154037476,June
Pro-Ukrainian,6.458410024642944,June
Pro-Ukrainian,9.59858238697052,June
Pro-Ukrainian,9.973025918006897,June
Pro-Ukrainian,5.283343195915222,June
Pro-Ukrainian,9.232717752456665,June
Pro-Ukrainian,9.656828045845032,June
Pro-Ukrainian,9.263303875923157,June
Pro-Ukrainian,10.188761949539185,June
Pro-Ukrainian,10.020864009857178,June
Pro-Ukrainian,10.241026878356934,June
Pro-Ukrainian,9.982175827026367,June
Pro-Russian,2.662506401538849,June
Pro-Ukrainian,9.563059210777283,June
Pro-Ukrainian,10.138307809829712,June
Pro-Ukrainian,7.968120574951172,June
Pro-Ukrainian,9.20017957687378,June
Pro-Ukrainian,9.45635974407196,June
Pro-Ukrainian,9.480754137039185,June
Pro-Ukrainian,7.499440908432007,June
Pro-Ukrainian,9.386287927627563,June
Pro-Ukrainian,10.035974979400635,June
Pro-Russian,2.725408971309662,June
Pro-Ukrainian,9.735664129257202,June
Pro-Ukrainian,9.574523568153381,June
Pro-Ukrainian,9.081490635871887,June
Pro-Russian,2.4381527304649353,June
Pro-Ukrainian,9.732947945594788,June
Pro-Ukrainian,9.191397428512573,June
Pro-Ukrainian,9.802736639976501,June
Pro-Ukrainian,9.291947484016418,June
Pro-Ukrainian,9.596111178398132,June
Pro-Ukrainian,7.979116439819336,June
Pro-Ukrainian,10.008727312088013,June
Pro-Russian,2.9603248834609985,June
Pro-Ukrainian,10.335595607757568,June
Pro-Ukrainian,10.492876768112183,June
Pro-Ukrainian,9.563989043235779,June
Pro-Ukrainian,9.995756149291992,June
Pro-Ukrainian,8.317340612411499,June
Pro-Ukrainian,8.712524771690369,June
Pro-Ukrainian,10.464924573898315,June
Pro-Ukrainian,9.56891417503357,June
Pro-Ukrainian,9.914613962173462,June
Pro-Russian,2.7904173731803894,June
Pro-Ukrainian,10.24682879447937,June
Pro-Ukrainian,9.535827040672302,June
Pro-Russian,4.413546025753021,June
Pro-Ukrainian,9.522518515586853,June
Pro-Russian,2.770971655845642,June
Pro-Russian,2.680293321609497,June
Pro-Ukrainian,9.693312644958496,June
Pro-Ukrainian,6.681669354438782,June
Pro-Ukrainian,10.317755937576294,June
Pro-Ukrainian,10.209791660308838,June
Pro-Ukrainian,8.5854971408844,June
Pro-Ukrainian,10.0572669506073,June
Pro-Ukrainian,10.12818455696106,June
Pro-Russian,2.368219792842865,June
Pro-Russian,3.9197692275047302,June
Pro-Ukrainian,8.7660551071167,June
Pro-Ukrainian,9.287509322166443,June
Pro-Ukrainian,7.66656219959259,June
Pro-Ukrainian,9.19601321220398,June
Pro-Ukrainian,9.96868371963501,June
Pro-Russian,2.2666601836681366,June
Pro-Russian,2.4764682352542877,June
Pro-Ukrainian,9.703181982040405,June
Pro-Ukrainian,9.810991883277893,June
Pro-Ukrainian,9.588751196861267,June
Pro-Ukrainian,9.914039969444275,June
Pro-Ukrainian,9.358443021774292,June
Pro-Russian,2.663465440273285,June
Pro-Ukrainian,9.820556044578552,June
Pro-Russian,2.2396014630794525,June
Pro-Ukrainian,9.89892840385437,June
Pro-Ukrainian,9.736832976341248,June
Pro-Russian,2.626132369041443,June
Pro-Russian,2.725958824157715,June
Pro-Ukrainian,9.58536446094513,June
Pro-Ukrainian,10.07738709449768,June
Pro-Ukrainian,10.612287521362305,June
Pro-Ukrainian,9.316824674606323,June
Pro-Ukrainian,10.245890617370605,June
Pro-Ukrainian,10.059245824813843,June
Pro-Ukrainian,9.074829816818237,June
Pro-Ukrainian,9.647428393363953,June
Pro-Russian,2.9603248834609985,June
Pro-Ukrainian,10.10135293006897,June
Pro-Ukrainian,10.235291719436646,June
Pro-Ukrainian,7.554089426994324,June
Pro-Ukrainian,9.574379920959473,June
Pro-Ukrainian,10.015424489974976,June
Pro-Ukrainian,8.538960218429565,June
Pro-Russian,2.3835720121860504,June
Pro-Ukrainian,6.808057427406311,June
Pro-Ukrainian,9.993478655815125,June
Pro-Ukrainian,8.155376315116882,June
Pro-Ukrainian,9.417173266410828,June
Pro-Ukrainian,9.724143147468567,June
Pro-Ukrainian,9.503861665725708,June
Pro-Ukrainian,9.443292021751404,June
Pro-Ukrainian,10.829848051071167,June
Pro-Ukrainian,9.933362603187561,June
Pro-Ukrainian,9.352518916130066,June
Pro-Ukrainian,9.753863215446472,June
Pro-Russian,3.8774940371513367,June
Pro-Ukrainian,7.897084951400757,June
Pro-Ukrainian,10.11798620223999,June
Pro-Ukrainian,8.193347454071045,June
Pro-Ukrainian,8.787400722503662,June
Pro-Ukrainian,9.636600613594055,June
Pro-Russian,2.4507544934749603,July
Pro-Ukrainian,9.908490180969238,July
Pro-Ukrainian,9.678490161895752,July
Pro-Ukrainian,10.913145542144775,July
Pro-Russian,4.8562875390052795,July
Pro-Ukrainian,7.2258758544921875,July
Pro-Ukrainian,9.871408939361572,July
Pro-Ukrainian,10.002522468566895,July
Pro-Ukrainian,9.353930950164795,July
Pro-Ukrainian,9.348033666610718,July
Pro-Ukrainian,8.011101484298706,July
Pro-Ukrainian,9.768507480621338,July
Pro-Ukrainian,5.719848275184631,July
Pro-Russian,4.126555621623993,July
Pro-Ukrainian,9.952781796455383,July
Pro-Ukrainian,8.516725897789001,July
Pro-Ukrainian,9.646078944206238,July
Pro-Russian,2.0817479491233826,July
Pro-Russian,-0.418861024081707,July
Pro-Ukrainian,7.775628566741943,July
Pro-Russian,2.406757026910782,July
Pro-Ukrainian,10.338082313537598,July
Pro-Ukrainian,8.456864356994629,July
Pro-Ukrainian,9.331256747245789,July
Pro-Ukrainian,10.189734697341919,July
Pro-Ukrainian,9.222076535224915,July
Pro-Ukrainian,9.841520190238953,July
Pro-Russian,3.531304895877838,July
Pro-Ukrainian,10.017976760864258,July
Pro-Ukrainian,9.740829467773438,July
Pro-Ukrainian,9.327424764633179,July
Pro-Ukrainian,8.772300481796265,July
Pro-Ukrainian,9.57123339176178,July
Pro-Ukrainian,9.520657658576965,July
Pro-Ukrainian,10.038222074508667,July
Pro-Ukrainian,8.854881525039673,July
Pro-Russian,3.695521652698517,July
Pro-Ukrainian,9.544534087181091,July
Pro-Russian,3.2143667340278625,July
Pro-Ukrainian,9.769922494888306,July
Pro-Ukrainian,10.419166088104248,July
Pro-Ukrainian,9.346440434455872,July
Pro-Ukrainian,7.847340106964111,July
Pro-Ukrainian,9.180535078048706,July
Pro-Russian,4.630124866962433,July
Pro-Ukrainian,10.390293598175049,July
Pro-Ukrainian,9.622879028320312,July
Pro-Ukrainian,10.160294771194458,July
Pro-Ukrainian,10.026805400848389,July
Pro-Ukrainian,9.951896071434021,July
Pro-Ukrainian,9.585010409355164,July
Pro-Ukrainian,10.202411413192749,July
Pro-Ukrainian,10.886404514312744,July
Pro-Ukrainian,9.949708580970764,July
Pro-Ukrainian,10.017286539077759,July
Pro-Ukrainian,8.134489059448242,July
Pro-Ukrainian,10.10250449180603,July
Pro-Ukrainian,9.425421953201294,July
Pro-Ukrainian,8.601590991020203,July
Pro-Ukrainian,10.43716549873352,July
Pro-Ukrainian,10.369926691055298,July
Pro-Ukrainian,9.602370858192444,July
Pro-Russian,4.469457268714905,July
Pro-Ukrainian,9.43840205669403,July
Pro-Ukrainian,9.74472165107727,July
Pro-Russian,4.992011189460754,July
Pro-Ukrainian,8.419002294540405,July
Pro-Ukrainian,9.68997061252594,July
Pro-Ukrainian,9.778218269348145,July
Pro-Ukrainian,10.418287515640259,July
Pro-Ukrainian,10.206739902496338,July
Pro-Ukrainian,8.224093317985535,July
Pro-Ukrainian,8.53192687034607,July
Pro-Ukrainian,8.123694658279419,July
Pro-Ukrainian,9.828821420669556,July
Pro-Ukrainian,9.075635075569153,July
Pro-Ukrainian,9.812345504760742,July
Pro-Ukrainian,9.91112232208252,July
Pro-Ukrainian,8.936306238174438,July
Pro-Ukrainian,9.738722443580627,July
Pro-Ukrainian,10.227384567260742,July
Pro-Ukrainian,9.801380038261414,July
Pro-Ukrainian,9.126907587051392,July
Pro-Ukrainian,7.818976044654846,July
Pro-Ukrainian,10.417295694351196,July
Pro-Ukrainian,10.363919734954834,July
Pro-Ukrainian,9.29930865764618,July
Pro-Ukrainian,10.100213289260864,July
Pro-Ukrainian,10.345197916030884,July
Pro-Ukrainian,8.071674108505249,July
Pro-Ukrainian,10.081679821014404,July
Pro-Ukrainian,8.898942470550537,July
Pro-Russian,2.2718994319438934,July
Pro-Ukrainian,9.8956298828125,July
Pro-Ukrainian,8.880463242530823,July
Pro-Russian,2.620404362678528,July
Pro-Ukrainian,10.08994460105896,July
Pro-Ukrainian,10.483797788619995,July
Pro-Russian,2.6654890179634094,July
Pro-Ukrainian,9.720528721809387,July
Pro-Ukrainian,8.730329275131226,July
Pro-Ukrainian,5.366197228431702,July
Pro-Russian,3.601880967617035,July
Pro-Ukrainian,10.12898325920105,July
Pro-Ukrainian,9.778288006782532,July
Pro-Russian,2.6654890179634094,July
Pro-Ukrainian,10.058821439743042,July
Pro-Russian,1.7320138216018677,July
Pro-Ukrainian,6.252796649932861,July
Pro-Ukrainian,9.69286561012268,July
Pro-Russian,2.450062483549118,July
Pro-Ukrainian,5.252090692520142,July
Pro-Ukrainian,9.73678469657898,July
Pro-Ukrainian,9.838499426841736,July
Pro-Ukrainian,7.421162724494934,July
Pro-Russian,2.444275915622711,July
Pro-Ukrainian,9.37429964542389,July
Pro-Ukrainian,9.888327717781067,July
Pro-Russian,4.673930406570435,July
Pro-Ukrainian,8.963857293128967,July
Pro-Ukrainian,9.673768877983093,July
Pro-Ukrainian,10.0696861743927,July
Pro-Ukrainian,8.734355568885803,July
Pro-Russian,2.725408971309662,July
Pro-Ukrainian,9.749258160591125,July
Pro-Ukrainian,10.000284910202026,July
Pro-Ukrainian,10.174698829650879,July
Pro-Ukrainian,8.191360831260681,July
Pro-Ukrainian,9.061386585235596,July
Pro-Ukrainian,9.32033121585846,July
Pro-Russian,2.43570938706398,July
Pro-Russian,3.2996347546577454,July
Pro-Ukrainian,10.637586116790771,July
Pro-Ukrainian,9.52754557132721,July
Pro-Ukrainian,5.891126394271851,July
Pro-Ukrainian,9.913146495819092,July
Pro-Russian,2.5144296884536743,July
Pro-Ukrainian,9.373026490211487,July
Pro-Ukrainian,9.760048985481262,July
Pro-Ukrainian,10.31625747680664,July
Pro-Ukrainian,9.29217278957367,July
Pro-Ukrainian,9.754408597946167,July
Pro-Ukrainian,9.069405794143677,July
Pro-Russian,2.6654890179634094,July
Pro-Russian,2.6654890179634094,July
Pro-Ukrainian,8.987537026405334,July
Pro-Ukrainian,8.637242317199707,July
Pro-Ukrainian,9.37111496925354,July
Pro-Russian,3.601854145526886,July
Pro-Ukrainian,8.223438262939453,July
Pro-Russian,2.6654890179634094,July
Pro-Ukrainian,10.385030508041382,July
Pro-Ukrainian,9.805635809898376,July
Pro-Ukrainian,9.321539998054504,July
Pro-Ukrainian,9.584550857543945,July
Pro-Ukrainian,10.359416007995605,July
Pro-Russian,2.444275915622711,July
Pro-Ukrainian,10.004825592041016,July
Pro-Ukrainian,9.880819916725159,July
Pro-Ukrainian,9.829097390174866,July
Pro-Russian,3.413843810558319,July
Pro-Ukrainian,10.499807596206665,July
Pro-Russian,2.9603248834609985,July
Pro-Ukrainian,9.952844977378845,July
Pro-Russian,2.43570938706398,July
Pro-Ukrainian,10.429704189300537,July
Pro-Ukrainian,9.446799159049988,July
Pro-Ukrainian,7.98391580581665,July
Pro-Ukrainian,10.022428035736084,July
Pro-Ukrainian,9.021453857421875,July
Pro-Russian,2.626132369041443,July
Pro-Ukrainian,9.666799902915955,July
Pro-Russian,3.3843156695365906,July
Pro-Ukrainian,8.729262948036194,July
Pro-Ukrainian,8.199189305305481,July
Pro-Russian,2.725958824157715,July
Pro-Ukrainian,9.828636050224304,July
Pro-Ukrainian,7.651762366294861,July
Pro-Russian,2.6072096824645996,July
Pro-Ukrainian,9.091033339500427,July
Pro-Ukrainian,9.501597285270691,July
Pro-Ukrainian,10.363025665283203,July
Pro-Russian,2.5963521003723145,July
Pro-Ukrainian,10.487086772918701,August
Pro-Ukrainian,9.519944190979004,August
Pro-Russian,2.449272871017456,August
Pro-Ukrainian,10.096391439437866,August
Pro-Ukrainian,9.94974970817566,August
Pro-Ukrainian,7.306508421897888,August
Pro-Ukrainian,7.4924105405807495,August
Pro-Ukrainian,10.441005229949951,August
Pro-Ukrainian,9.250885248184204,August
Pro-Ukrainian,10.108579397201538,August
Pro-Ukrainian,6.758013367652893,August
Pro-Ukrainian,8.351352214813232,August
Pro-Ukrainian,7.893012166023254,August
Pro-Ukrainian,9.976961612701416,August
Pro-Ukrainian,10.742634534835815,August
Pro-Ukrainian,7.986102104187012,August
Pro-Russian,4.316386580467224,August
Pro-Ukrainian,9.235620498657227,August
Pro-Russian,2.419300079345703,August
Pro-Russian,2.1078066527843475,August
Pro-Ukrainian,10.217146873474121,August
Pro-Russian,4.810844659805298,August
Pro-Russian,3.335843086242676,August
Pro-Ukrainian,6.97875440120697,August
Pro-Ukrainian,9.906641244888306,August
Pro-Ukrainian,9.064770936965942,August
Pro-Ukrainian,10.434399843215942,August
Pro-Russian,4.232264161109924,August
Pro-Ukrainian,9.17598843574524,August
Pro-Ukrainian,9.253310561180115,August
Pro-Ukrainian,10.641409158706665,August
Pro-Ukrainian,9.857037663459778,August
Pro-Russian,2.6654890179634094,August
Pro-Ukrainian,9.686981439590454,August
Pro-Ukrainian,9.98133897781372,August
Pro-Ukrainian,7.613978385925293,August
Pro-Russian,4.302700459957123,August
Pro-Ukrainian,9.578790068626404,August
Pro-Russian,2.385195940732956,August
Pro-Russian,2.6654890179634094,August
Pro-Ukrainian,9.959115386009216,August
Pro-Ukrainian,9.548469185829163,August
Pro-Ukrainian,10.36367654800415,August
Pro-Ukrainian,9.233512282371521,August
Pro-Ukrainian,10.495147705078125,August
Pro-Russian,4.9885717034339905,August
Pro-Ukrainian,9.545475244522095,August
Pro-Ukrainian,9.595896601676941,August
Pro-Ukrainian,9.138457775115967,August
Pro-Ukrainian,9.982398748397827,August
Pro-Ukrainian,8.144398927688599,August
Pro-Ukrainian,9.114677906036377,August
Pro-Ukrainian,10.347434282302856,August
Pro-Ukrainian,8.628641366958618,August
Pro-Ukrainian,9.190998673439026,August
Pro-Ukrainian,9.25947368144989,August
Pro-Ukrainian,9.998607635498047,August
Pro-Ukrainian,9.854553937911987,August
Pro-Ukrainian,10.308517217636108,August
Pro-Ukrainian,9.4785475730896,August
Pro-Russian,1.6536088287830353,August
Pro-Ukrainian,10.1458740234375,August
Pro-Ukrainian,9.974645972251892,August
Pro-Ukrainian,8.36134135723114,August
Pro-Ukrainian,9.478282928466797,August
Pro-Ukrainian,9.505663514137268,August
Pro-Russian,3.5626929998397827,August
Pro-Ukrainian,9.303913116455078,August
Pro-Ukrainian,9.069855213165283,August
Pro-Russian,2.712394595146179,August
Pro-Ukrainian,9.290854930877686,August
Pro-Ukrainian,10.34302830696106,August
Pro-Ukrainian,8.429045677185059,August
Pro-Russian,3.9830973744392395,August
Pro-Ukrainian,9.875264167785645,August
Pro-Ukrainian,9.406077861785889,August
Pro-Ukrainian,9.416694641113281,August
Pro-Ukrainian,10.515167713165283,August
Pro-Ukrainian,7.338252663612366,August
Pro-Ukrainian,7.723945379257202,August
Pro-Ukrainian,8.00300121307373,August
Pro-Ukrainian,10.57740569114685,August
Pro-Ukrainian,5.87614119052887,August
Pro-Ukrainian,8.786731958389282,August
Pro-Russian,3.631296455860138,August
Pro-Ukrainian,10.617148876190186,August
Pro-Ukrainian,9.310201406478882,August
Pro-Ukrainian,9.979280233383179,August
Pro-Ukrainian,9.482695460319519,August
Pro-Ukrainian,9.960121512413025,August
Pro-Ukrainian,8.8724285364151,August
Pro-Ukrainian,5.981959104537964,August
Pro-Ukrainian,6.581410765647888,August
Pro-Ukrainian,7.620146870613098,August
Pro-Russian,3.759664297103882,August
Pro-Ukrainian,9.968940615653992,August
Pro-Ukrainian,6.85421347618103,August
Pro-Russian,3.9533090591430664,August
Pro-Ukrainian,9.492261409759521,August
Pro-Ukrainian,10.004456043243408,August
Pro-Russian,4.189978241920471,August
Pro-Ukrainian,7.598147988319397,August
Pro-Ukrainian,9.801191091537476,August
Pro-Ukrainian,9.356434345245361,August
Pro-Ukrainian,9.640117883682251,August
Pro-Ukrainian,9.202468991279602,August
Pro-Ukrainian,10.193359851837158,August
Pro-Ukrainian,9.792240858078003,August
Pro-Ukrainian,9.764687418937683,August
Pro-Russian,1.9482812285423279,August
Pro-Russian,4.201213717460632,August
Pro-Ukrainian,10.133098363876343,August
Pro-Ukrainian,9.756273031234741,August
Pro-Ukrainian,9.961016774177551,August
Pro-Ukrainian,10.272034406661987,August
Pro-Ukrainian,8.522633910179138,August
Pro-Ukrainian,9.04768705368042,August
Pro-Ukrainian,10.44121503829956,August
Pro-Russian,4.022441506385803,August
Pro-Ukrainian,8.94838809967041,August
Pro-Ukrainian,6.606346964836121,August
Pro-Ukrainian,9.940996170043945,August
Pro-Ukrainian,9.579874873161316,August
Pro-Ukrainian,10.44937252998352,August
Pro-Russian,3.996722400188446,August
Pro-Ukrainian,9.619196057319641,August
Pro-Ukrainian,9.867859482765198,August
Pro-Ukrainian,9.2123544216156,August
Pro-Ukrainian,8.6259126663208,August
Pro-Russian,4.344267249107361,August
Pro-Russian,0.5707897990942001,August
Pro-Ukrainian,9.062293767929077,August
Pro-Ukrainian,10.358437299728394,August
Pro-Ukrainian,10.049978494644165,August
Pro-Ukrainian,10.268750190734863,August
Pro-Ukrainian,9.898410439491272,August
Pro-Russian,2.9189029335975647,August
Pro-Ukrainian,9.763118028640747,August
Pro-Ukrainian,9.852103590965271,August
Pro-Ukrainian,8.816205263137817,August
Pro-Ukrainian,5.820187330245972,August
Pro-Ukrainian,6.857225298881531,August
Pro-Ukrainian,8.508474230766296,August
Pro-Ukrainian,10.52161693572998,August
Pro-Ukrainian,10.079994201660156,August
Pro-Ukrainian,10.089751482009888,August
Pro-Ukrainian,10.351691246032715,August
Pro-Ukrainian,10.230416059494019,August
Pro-Ukrainian,9.20367181301117,August
Pro-Ukrainian,7.882406711578369,August
Pro-Ukrainian,10.210208892822266,August
Pro-Ukrainian,5.659307837486267,August
Pro-Ukrainian,9.455095529556274,August
Pro-Ukrainian,9.393194913864136,August
Pro-Ukrainian,9.544493556022644,August
Pro-Ukrainian,9.452544450759888,August
Pro-Ukrainian,7.975907921791077,August
Pro-Ukrainian,10.23235559463501,August
Pro-Ukrainian,10.447207689285278,August
Pro-Ukrainian,10.127769708633423,August
Pro-Ukrainian,7.809717059135437,August
Pro-Ukrainian,8.758801221847534,August
Pro-Ukrainian,9.236594438552856,August
Pro-Ukrainian,9.642413258552551,August
Pro-Ukrainian,9.907484650611877,August
Pro-Ukrainian,9.844873547554016,August
Pro-Ukrainian,9.667873978614807,August
Pro-Ukrainian,9.3586665391922,August
Pro-Ukrainian,8.628926873207092,August
Pro-Ukrainian,9.92851197719574,August
Pro-Ukrainian,7.4925655126571655,August
Pro-Ukrainian,9.8427015542984,August
Pro-Ukrainian,9.664565920829773,August
Pro-Ukrainian,10.243200063705444,August
Pro-Ukrainian,9.414940476417542,August
Pro-Ukrainian,9.260454177856445,August
Pro-Ukrainian,9.819409847259521,August
Pro-Ukrainian,9.798563718795776,August
Pro-Ukrainian,10.244401693344116,August
Pro-Ukrainian,10.344574451446533,August
Pro-Ukrainian,9.513348937034607,August
Pro-Ukrainian,9.573233127593994,August
Pro-Ukrainian,9.630359411239624,August
Pro-Ukrainian,10.17519235610962,August
Pro-Ukrainian,9.896181225776672,August
